frame,time,pitch,freq,noteStr
2841,16.4919727891,61.2415428162,281.077003811,C#4+24.2c
2842,16.4977777778,61.2397575378,281.048020161,C#4+24.0c
2843,16.5035827664,61.2319297791,280.920973282,C#4+23.2c
2844,16.5093877551,61.2241020203,280.793983834,C#4+22.4c
2845,16.5151927438,61.2187385559,280.70700569,C#4+21.9c
2846,16.5209977324,61.2096061707,280.558969755,C#4+21.0c
2847,16.5268027211,61.2001037598,280.405018584,C#4+20.0c
2848,16.5326077098,61.178478241,280.054972428,C#4+17.8c
2849,16.5384126984,61.1422157288,279.46898185,C#4+14.2c
2850,16.5442176871,61.0974311829,278.746969885,C#4+9.7c
2851,16.5500226757,61.0451850891,277.907020644,C#4+4.5c
2852,16.5558276644,60.9970245361,277.134995821,C#4-0.3c
2853,16.5616326531,60.9526138306,276.42498276,C#4-4.7c
2854,16.5674376417,60.925037384,275.985021977,C#4-7.5c
2855,16.5732426304,60.8979148865,275.552986654,C#4-10.2c
2856,16.579047619,60.8592948914,274.938974123,C#4-14.1c
2857,16.5848526077,60.8283500671,274.447975287,C#4-17.2c
2858,16.5906575964,60.7821769714,273.716980596,C#4-21.8c
2859,16.596462585,60.7339134216,272.954971788,C#4-26.6c
2860,16.6022675737,60.68201828,272.137992264,C#4-31.8c
2861,16.6080725624,60.6250534058,271.244015512,C#4-37.5c
2862,16.613877551,60.5568809509,270.178012303,C#4-44.3c
2863,16.6196825397,60.4764060974,268.925028625,C4+47.6c
2864,16.6254875283,60.4142990112,267.962003048,C4+41.4c
2865,16.631292517,60.34425354,266.880023097,C4+34.4c
2866,16.6370975057,60.3151664734,266.432005139,C4+31.5c
2867,16.6429024943,60.2631034851,265.631974091,C4+26.3c
2868,16.648707483,60.2287254333,265.105017675,C4+22.9c
2869,16.6545124717,60.181312561,264.3799745,C4+18.1c
2870,16.6603174603,60.1472969055,263.861025081,C4+14.7c
2871,16.666122449,60.1258926392,263.534999736,C4+12.6c
2872,16.6719274376,60.1230659485,263.491974293,C4+12.3c
2873,16.6777324263,60.13331604,263.648025784,C4+13.3c
2874,16.683537415,60.1438827515,263.808994371,C4+14.4c
2875,16.6893424036,60.1556930542,263.989023586,C4+15.6c
2876,16.6951473923,60.1625099182,264.092991713,C4+16.2c
2877,16.700952381,60.1791534424,264.347004253,C4+17.9c
2878,16.7067573696,60.2250671387,265.049003885,C4+22.5c
2879,16.7125623583,60.2710533142,265.75398034,C4+27.1c
2880,16.7183673469,60.3450317383,266.892019755,C4+34.5c
2881,16.7241723356,60.4029884338,267.786994063,C4+40.3c
2882,16.7299773243,60.4863815308,269.080028853,C4+48.6c
2883,16.7357823129,60.5449562073,269.991977711,C#4-45.5c
2884,16.7415873016,60.6053848267,270.936029716,C#4-39.5c
2885,16.7473922902,60.645526886,271.564976964,C#4-35.5c
2886,16.7531972789,60.6797904968,272.102975309,C#4-32.0c
2887,16.7590022676,60.7275085449,272.854007993,C#4-27.3c
2888,16.7648072562,60.7921676636,273.874984149,C#4-20.8c
2889,16.7706122449,60.8816986084,275.295000061,C#4-11.8c
2890,16.7764172336,60.974647522,276.777017209,C#4-2.5c
2891,16.7822222222,61.0676574707,278.267993657,C#4+6.8c
2892,16.7880272109,61.1433944702,279.48801064,C#4+14.3c
2893,16.7938321995,61.2081871033,280.535973687,C#4+20.8c
2894,16.7996371882,61.2526855469,281.257971456,C#4+25.3c
2895,16.8054421769,61.2858314514,281.796978875,C#4+28.6c
2896,16.8112471655,61.327495575,282.475972181,C#4+32.7c
2897,16.8170521542,61.3609275818,283.021990956,C#4+36.1c
2898,16.8228571429,61.397895813,283.626992997,C#4+39.8c
2899,16.8286621315,61.4289970398,284.136980407,C#4+42.9c
2900,16.8344671202,61.6398181501,287.618213209,D4-36.0c
2901,16.8402721088,61.5725857578,286.503415298,D4-42.7c
2902,16.8460770975,61.5104931998,285.477680755,D4-49.0c
2903,16.8518820862,61.4530335358,284.531750874,C#4+45.3c
2904,16.8576870748,61.3996998254,283.65654956,C#4+40.0c
2905,16.8634920635,61.3499851282,282.843160342,C#4+35.0c
2906,16.8692970522,61.303382504,282.082806286,C#4+30.3c
2907,16.8751020408,61.2593850123,281.366832687,C#4+25.9c
2908,16.8809070295,61.2174857129,280.686692487,C#4+21.7c
2909,16.8867120181,61.1771776654,280.033934315,C#4+17.7c
2910,16.8925170068,61.1379539294,279.400193108,C#4+13.8c
2911,16.8983219955,61.0993075647,278.777183251,C#4+9.9c
2912,16.9041269841,61.0607316307,278.156694197,C#4+6.1c
2913,16.9099319728,61.0217191873,277.530588515,C#4+2.2c
2914,16.9157369615,60.9817632941,276.890802344,C#4-1.8c
2915,16.9215419501,60.9403570107,276.229348198,C#4-6.0c
2916,16.9273469388,60.8969933968,275.538320094,C#4-10.3c
2917,16.9331519274,60.851165512,274.80990096,C#4-14.9c
2918,16.9389569161,60.802366416,274.036372267,C#4-19.8c
2919,16.9447619048,60.7500891685,273.210125841,C#4-25.0c
2920,16.9505668934,60.693826829,272.323677789,C#4-30.6c
2921,16.9563718821,60.6330724574,271.369684459,C#4-36.7c
2922,16.9621768707,60.5673191131,270.340960362,C#4-43.3c
2923,16.9679818594,60.496059856,269.230497942,C4+49.6c
2924,16.9737868481,60.4187877455,268.031489099,C4+41.9c
2925,16.9795918367,60.3349958415,266.73734832,C4+33.5c
2926,16.9853968254,60.2441772035,265.341737279,C4+24.4c
2927,16.9912018141,60.1458248912,263.838590754,C4+14.6c
2928,16.9970068027,60.0394319642,262.222143654,C4+3.9c
2929,17.0028117914,59.9244914823,260.486958989,C4-7.6c
2930,17.00861678,59.800496505,258.627956533,C4-20.0c
2931,17.0144217687,59.666940092,256.640441969,C4-33.3c
2932,17.0202267574,59.5233153031,254.52013625,C4-47.7c
2933,17.026031746,59.3691151977,252.263204901,B3+36.9c
2934,17.0318367347,-100.0,-100.0,null
2935,17.0376417234,-100.0,-100.0,null
2936,17.043446712,-100.0,-100.0,null
2937,17.0492517007,-100.0,-100.0,null
2938,17.0550566893,-100.0,-100.0,null
2939,17.060861678,-100.0,-100.0,null
2940,17.0666666667,-100.0,-100.0,null
2941,17.0724716553,-100.0,-100.0,null
2942,17.078276644,-100.0,-100.0,null
2943,17.0840816327,-100.0,-100.0,null
2944,17.0898866213,-100.0,-100.0,null
2945,17.09569161,-100.0,-100.0,null
2946,17.1014965986,-100.0,-100.0,null
2947,17.1073015873,-100.0,-100.0,null
2948,17.113106576,-100.0,-100.0,null
2949,17.1189115646,-100.0,-100.0,null
2950,17.1247165533,-100.0,-100.0,null
2951,17.130521542,-100.0,-100.0,null
2952,17.1363265306,-100.0,-100.0,null
2953,17.1421315193,-100.0,-100.0,null
2954,17.1479365079,-100.0,-100.0,null
2955,17.1537414966,-100.0,-100.0,null
2956,17.1595464853,-100.0,-100.0,null
2957,17.1653514739,-100.0,-100.0,null
2958,17.1711564626,-100.0,-100.0,null
2959,17.1769614512,-100.0,-100.0,null
2960,17.1827664399,-100.0,-100.0,null
2961,17.1885714286,-100.0,-100.0,null
2962,17.1943764172,-100.0,-100.0,null
2963,17.2001814059,-100.0,-100.0,null
2964,17.2059863946,-100.0,-100.0,null
2965,17.2117913832,-100.0,-100.0,null
2966,17.2175963719,-100.0,-100.0,null
2967,17.2234013605,-100.0,-100.0,null
2968,17.2292063492,-100.0,-100.0,null
2969,17.2350113379,-100.0,-100.0,null
2970,17.2408163265,-100.0,-100.0,null
2971,17.2466213152,-100.0,-100.0,null
2972,17.2524263039,-100.0,-100.0,null
2973,17.2582312925,-100.0,-100.0,null
2974,17.2640362812,-100.0,-100.0,null
2975,17.2698412698,-100.0,-100.0,null
2976,17.2756462585,-100.0,-100.0,null
2977,17.2814512472,-100.0,-100.0,null
2978,17.2872562358,-100.0,-100.0,null
2979,17.2930612245,-100.0,-100.0,null
2980,17.2988662132,-100.0,-100.0,null
2981,17.3046712018,-100.0,-100.0,null
2982,17.3104761905,-100.0,-100.0,null
2983,17.3162811791,-100.0,-100.0,null
2984,17.3220861678,-100.0,-100.0,null
2985,17.3278911565,-100.0,-100.0,null
2986,17.3336961451,-100.0,-100.0,null
2987,17.3395011338,-100.0,-100.0,null
2988,17.3453061224,-100.0,-100.0,null
2989,17.3511111111,-100.0,-100.0,null
2990,17.3569160998,-100.0,-100.0,null
